filename,distance
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_104959.JPG,5.69299
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_104959.JPG,5.69299
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_104959.JPG,5.69299
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_104959.JPG,5.69299
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_104959.JPG,5.69299
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_104959.JPG,5.69299
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_104959.JPG,5.69299
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_105009.JPG,4.95462
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_105009.JPG,4.95462
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_105009.JPG,4.95462
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_105009.JPG,4.95462
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_105009.JPG,4.95462
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_105019.JPG,6.30181
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_105019.JPG,6.30181
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_105019.JPG,6.30181
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_105019.JPG,6.30181
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_105019.JPG,6.30181
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_105019.JPG,6.30181
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_105019.JPG,6.30181
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_105019.JPG,6.30181
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_105019.JPG,6.30181
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_105019.JPG,6.30181
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_105019.JPG,6.30181
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_105019.JPG,6.30181
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_092349.JPG,8.06281
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_092349.JPG,8.06281
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_092359.JPG,8.51286
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_092359.JPG,8.51286
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_092359.JPG,8.51286
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_092359.JPG,8.51286
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093139.JPG,6.85047
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093139.JPG,6.85047
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093139.JPG,6.85047
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093139.JPG,6.85047
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093149.JPG,7.3158
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093149.JPG,7.3158
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093149.JPG,7.3158
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093159.JPG,6.87945
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093159.JPG,6.87945
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093159.JPG,6.87945
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093159.JPG,6.87945
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093159.JPG,6.87945
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093209.JPG,8.41469
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093209.JPG,8.41469
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093219.JPG,8.59978
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093219.JPG,8.59978
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093219.JPG,8.59978
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093219.JPG,8.59978
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093219.JPG,8.59978
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093219.JPG,8.59978
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093229.JPG,5.43911
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093229.JPG,5.43911
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093229.JPG,5.43911
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093229.JPG,5.43911
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093239.JPG,5.95653
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093239.JPG,5.95653
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093249.JPG,6.21124
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093249.JPG,6.21124
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093249.JPG,6.21124
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093259.JPG,6.082
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_093259.JPG,6.082
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_105019.JPG,6.30181
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110400.JPG,5.23247
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110400.JPG,5.23247
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110400.JPG,5.23247
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110400.JPG,5.23247
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110400.JPG,5.23247
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110400.JPG,5.23247
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110410.JPG,5.21292
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110410.JPG,5.21292
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110410.JPG,5.21292
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110410.JPG,5.21292
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110410.JPG,5.21292
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110410.JPG,5.21292
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110410.JPG,5.21292
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110410.JPG,5.21292
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110410.JPG,5.21292
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110410.JPG,5.21292
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110410.JPG,5.21292
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110420.JPG,4.40476
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110420.JPG,4.40476
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110420.JPG,4.40476
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110420.JPG,4.40476
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110420.JPG,4.40476
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110420.JPG,4.40476
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110420.JPG,4.40476
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110420.JPG,4.40476
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110420.JPG,4.40476
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110420.JPG,4.40476
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110430.JPG,5.24815
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110430.JPG,5.24815
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110430.JPG,5.24815
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110430.JPG,5.24815
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110430.JPG,5.24815
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110430.JPG,5.24815
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110430.JPG,5.24815
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110430.JPG,5.24815
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110430.JPG,5.24815
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110430.JPG,5.24815
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110430.JPG,5.24815
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110430.JPG,5.24815
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110430.JPG,5.24815
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110430.JPG,5.24815
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110430.JPG,5.24815
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110430.JPG,5.24815
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110430.JPG,5.24815
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110430.JPG,5.24815
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110440.JPG,5.5913
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110440.JPG,5.5913
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110440.JPG,5.5913
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110440.JPG,5.5913
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110440.JPG,5.5913
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110440.JPG,5.5913
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110440.JPG,5.5913
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110440.JPG,5.5913
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110440.JPG,5.5913
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110440.JPG,5.5913
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110440.JPG,5.5913
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110440.JPG,5.5913
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110450.JPG,5.50186
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110450.JPG,5.50186
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110450.JPG,5.50186
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110450.JPG,5.50186
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110450.JPG,5.50186
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110450.JPG,5.50186
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110450.JPG,5.50186
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110450.JPG,5.50186
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110450.JPG,5.50186
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110450.JPG,5.50186
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110450.JPG,5.50186
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110450.JPG,5.50186
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110450.JPG,5.50186
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110500.JPG,5.49197
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110550.JPG,6.23244
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110600.JPG,6.45984
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110600.JPG,6.45984
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110600.JPG,6.45984
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110600.JPG,6.45984
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110600.JPG,6.45984
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110600.JPG,6.45984
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110600.JPG,6.45984
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110600.JPG,6.45984
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110600.JPG,6.45984
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110600.JPG,6.45984
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110600.JPG,6.45984
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110600.JPG,6.45984
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110600.JPG,6.45984
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110600.JPG,6.45984
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110600.JPG,6.45984
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110600.JPG,6.45984
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110610.JPG,5.56791
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110610.JPG,5.56791
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110610.JPG,5.56791
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110610.JPG,5.56791
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110610.JPG,5.56791
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110610.JPG,5.56791
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110700.JPG,4.33891
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110700.JPG,4.33891
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110700.JPG,4.33891
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110700.JPG,4.33891
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110700.JPG,4.33891
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110700.JPG,4.33891
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110700.JPG,4.33891
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110700.JPG,4.33891
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110700.JPG,4.33891
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110700.JPG,4.33891
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110710.JPG,4.09803
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110710.JPG,4.09803
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110710.JPG,4.09803
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110710.JPG,4.09803
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110710.JPG,4.09803
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110710.JPG,4.09803
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110710.JPG,4.09803
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110710.JPG,4.09803
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110710.JPG,4.09803
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110710.JPG,4.09803
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110710.JPG,4.09803
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110710.JPG,4.09803
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110710.JPG,4.09803
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110710.JPG,4.09803
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110720.JPG,5.34033
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110720.JPG,5.34033
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110720.JPG,5.34033
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110720.JPG,5.34033
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110720.JPG,5.34033
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110720.JPG,5.34033
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110720.JPG,5.34033
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110730.JPG,4.8074
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110730.JPG,4.8074
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110730.JPG,4.8074
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110730.JPG,4.8074
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110730.JPG,4.8074
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110730.JPG,4.8074
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110730.JPG,4.8074
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110730.JPG,4.8074
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110730.JPG,4.8074
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110730.JPG,4.8074
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110730.JPG,4.8074
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110740.JPG,5.5357
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110740.JPG,5.5357
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110740.JPG,5.5357
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110740.JPG,5.5357
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110740.JPG,5.5357
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110740.JPG,5.5357
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110740.JPG,5.5357
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110740.JPG,5.5357
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110740.JPG,5.5357
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110740.JPG,5.5357
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110740.JPG,5.5357
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110740.JPG,5.5357
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110740.JPG,5.5357
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110750.JPG,5.5915
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110750.JPG,5.5915
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110750.JPG,5.5915
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110750.JPG,5.5915
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110750.JPG,5.5915
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110750.JPG,5.5915
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110750.JPG,5.5915
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110750.JPG,5.5915
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_110820.JPG,5.1374
